0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.025655802339315414,0.021096568554639816,0.029962776228785515,0.006516447756439447,0.041320282965898514,0.029082726687192917,0.011950246058404446,0.01930951327085495,0.0016549420543015003,2.576521396636963,0.02791590429842472,0.035374660044908524,0.03683607280254364,0.030290018767118454,0.04301993548870087,0.009356181137263775,0.05932680889964104,0.04175638034939766,0.017157915979623795,0.02772419899702072,0.0023761317133903503,2.576521396636963,0.04008108004927635,0.0507902093231678,0.0598580464720726,0.04922081157565117,0.06990672647953033,0.015203649178147316,0.09640514105558395,0.06785346567630768,0.027881348505616188,0.045051395893096924,0.0038611770141869783,2.576521396636963,0.06513113528490067,0.08253329992294312,0.0388692207634449,0.03196186199784279,0.045394401997327805,0.009872591122984886,0.06260132789611816,0.04406110197305679,0.01810494065284729,0.029254423454403877,0.0025072810240089893,2.576521396636963,0.04229333624243736,0.05359354987740517,0.08826702833175659,0.07258129864931107,0.10308487713336945,0.022419391199946404,0.1421595960855484,0.10005712509155273,0.04111400246620178,0.06643304973840714,0.00569371460005641,2.576521396636963,0.09604275226593018,0.1217040941119194,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020290691405534744,0.009677552618086338,0.043388545513153076,0.022654585540294647,0.03781943768262863,0.01937437616288662,0.025822358205914497,0.040363144129514694,0.01488556433469057,0.02791590429842472,2.576521396636963,0.03414035215973854,0.029132956638932228,0.013894829899072647,0.06229637935757637,0.03252698481082916,0.05430036410689354,0.02781732939183712,0.03707520663738251,0.05795256793498993,0.021372385323047638,0.04008108004927635,2.576521396636963,0.0490180104970932,0.047340601682662964,0.022578883916139603,0.10123065114021301,0.05285584554076195,0.08823725581169128,0.04520272836089134,0.06024663895368576,0.09417202323675156,0.03472979739308357,0.06513113528490067,2.576521396636963,0.07965350896120071,0.03074093721807003,0.014661748893558979,0.06573479622602463,0.03432229906320572,0.05729744955897331,0.029352692887187004,0.03912155702710152,0.061151232570409775,0.022552024573087692,0.04229333624243736,2.576521396636963,0.05172353982925415,0.06980873644351959,0.033294953405857086,0.14927531778812408,0.07794154435396194,0.13011516630649567,0.0666562095284462,0.0888400450348854,0.1388666182756424,0.05121276155114174,0.09604275226593018,2.576521396636963,0.11745753884315491,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03770418465137482,0.03795236721634865,0.03730306029319763,0.029719054698944092,0.02127966098487377,0.030881017446517944,0.03975897282361984,0.041055116802453995,0.0407351516187191,0.035374660044908524,0.03414035215973854,2.576521396636963,0.05413488671183586,0.05449122190475464,0.053558964282274246,0.042670004069805145,0.030552897602319717,0.044338326901197433,0.05708511173725128,0.05894608795642853,0.0584866926074028,0.0507902093231678,0.0490180104970932,2.576521396636963,0.0879683569073677,0.08854739367961884,0.08703248202800751,0.06933809816837311,0.0496479831635952,0.0720490962266922,0.09276242554187775,0.09578648209571838,0.0950399711728096,0.08253329992294312,0.07965350896120071,2.576521396636963,0.057122837752103806,0.05749884247779846,0.05651512369513512,0.04502515867352486,0.03223925083875656,0.046785563230514526,0.060235898941755295,0.06219959259033203,0.061714839190244675,0.05359354987740517,0.05172353982925415,2.576521396636963,0.12971864640712738,0.13057251274585724,0.12833862006664276,0.10224636644124985,0.07321120798587799,0.10624402016401291,0.136788010597229,0.14124731719493866,0.14014649391174316,0.1217040941119194,0.11745753884315491,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.576521396636963,0.05440907925367355,0.045449018478393555,0.06715274602174759,0.049300529062747955,0.07966533303260803,0.08791322261095047,0.03440476581454277,0.09559156000614166,0.06238095834851265,0.04933593049645424,0.09167607128620148,2.576521396636963,0.027872789651155472,0.023282712325453758,0.03440114110708237,0.025255771353840828,0.04081111028790474,0.04503635689616203,0.01762494072318077,0.04896983131766319,0.031956639140844345,0.02527390606701374,0.046963997185230255,2.576521396636963,0.0490088015794754,0.04093805328011513,0.060487616807222366,0.04440728947520256,0.07175828516483307,0.0791875422000885,0.030989980325102806,0.08610378205776215,0.05618944391608238,0.044439177960157394,0.08257691562175751,2.576521396636963,0.0453198179602623,0.0378565713763237,0.0559346042573452,0.04106467217206955,0.06635691225528717,0.07322695106267929,0.028657307848334312,0.07962259650230408,0.05195996165275574,0.041094157844781876,0.07636120170354843,2.576521396636963,0.03475431725382805,0.029030991718173027,0.042894456535577774,0.03149118274450302,0.05088698863983154,0.056155405938625336,0.021976372227072716,0.061060018837451935,0.03984643146395683,0.031513795256614685,0.058558959513902664,2.576521396636963,0.04224821552634239,0.03529080003499985,0.05214357003569603,0.03828146681189537,0.06185949221253395,0.06826391071081161,0.026715025305747986,0.07422608137130737,0.04843831807374954,0.03830895572900772,0.07118573784828186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.05440907925367355,2.576521396636963,0.05909468233585358,0.09593086689710617,0.010437998920679092,0.020891549065709114,0.054183173924684525,0.1016494631767273,0.09345979988574982,0.051295384764671326,0.023530544713139534,0.09227951616048813,0.027872789651155472,2.576521396636963,0.030273139476776123,0.049143653362989426,0.005347198341041803,0.010702364146709442,0.027757063508033752,0.05207318440079689,0.04787776991724968,0.026277698576450348,0.012054272927343845,0.04727312922477722,0.0490088015794754,2.576521396636963,0.05322933942079544,0.08640941232442856,0.009401993826031685,0.018817994743585587,0.048805318772792816,0.09156042337417603,0.08418361097574234,0.04620414972305298,0.02119506150484085,0.08312047272920609,0.0453198179602623,2.576521396636963,0.0492226704955101,0.07990521937608719,0.008694288320839405,0.017401529476046562,0.04513165354728699,0.08466850221157074,0.0778469517827034,0.04272627830505371,0.0195996705442667,0.0768638402223587,0.03475431725382805,2.576521396636963,0.03774728998541832,0.06127675250172615,0.006667370907962322,0.013344676233828068,0.034610018134117126,0.06492955982685089,0.05969833582639694,0.03276541456580162,0.015030358918011189,0.05894441530108452,0.04224821552634239,2.576521396636963,0.04588654637336731,0.0744895488023758,0.008105022832751274,0.016222121194005013,0.042072802782058716,0.07892999798059464,0.0725707858800888,0.03983045741915703,0.018271280452609062,0.0716543048620224,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.045449018478393555,0.05909468233585358,2.576521396636963,0.0678597018122673,0.04971911758184433,0.047071993350982666,0.04217800498008728,0.07739773392677307,0.09814777970314026,0.07285317778587341,0.105497345328331,0.09070075303316116,0.023282712325453758,0.030273139476776123,2.576521396636963,0.03476329892873764,0.025470206514000893,0.024114133790135384,0.02160703018307686,0.039649464190006256,0.05027933418750763,0.037321366369724274,0.054044388234615326,0.04646436125040054,0.04093805328011513,0.05322933942079544,2.576521396636963,0.06112440302968025,0.04478433355689049,0.042399946600198746,0.03799169883131981,0.06971576064825058,0.0884062871336937,0.06562226265668869,0.09502638876438141,0.08169841021299362,0.0378565713763237,0.0492226704955101,2.576521396636963,0.056523457169532776,0.041413333266973495,0.03920842334628105,0.035131994634866714,0.06446812301874161,0.08175178617238998,0.0606827549636364,0.08787357807159424,0.07554882019758224,0.029030991718173027,0.03774728998541832,2.576521396636963,0.04334602877497673,0.03175855800509453,0.0300676841288805,0.026941601186990738,0.049438539892435074,0.06269282847642899,0.046535659581422806,0.06738743185997009,0.05793596804141998,0.03529080003499985,0.04588654637336731,2.576521396636963,0.05269251763820648,0.03860649839043617,0.03655102849006653,0.03275088220834732,0.06009872257709503,0.07621096074581146,0.056569911539554596,0.08191784471273422,0.07042840868234634,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06715274602174759,0.09593086689710617,0.0678597018122673,2.576521396636963,0.0801772028207779,0.05532887578010559,0.07009708136320114,0.0735081285238266,0.04521306976675987,0.01584445685148239,0.055083632469177246,0.07226058095693588,0.03440114110708237,0.049143653362989426,0.03476329892873764,2.576521396636963,0.041073333472013474,0.028343984857201576,0.03590947017073631,0.037656888365745544,0.023161839693784714,0.008116829209029675,0.028218349441885948,0.03701779246330261,0.060487616807222366,0.08640941232442856,0.06112440302968025,2.576521396636963,0.0722193568944931,0.04983730614185333,0.06313971430063248,0.06621220707893372,0.040725525468587875,0.014271843247115612,0.04961640015244484,0.06508848071098328,0.0559346042573452,0.07990521937608719,0.056523457169532776,2.576521396636963,0.06678327172994614,0.046085961163043976,0.05838707461953163,0.06122829392552376,0.03766003996133804,0.013197574764490128,0.04588168114423752,0.060189150273799896,0.042894456535577774,0.06127675250172615,0.04334602877497673,2.576521396636963,0.05121394991874695,0.03534184768795967,0.04477517679333687,0.046954017132520676,0.028880277648568153,0.010120797902345657,0.03518519178032875,0.04615713283419609,0.05214357003569603,0.0744895488023758,0.05269251763820648,2.576521396636963,0.062256958335638046,0.04296243190765381,0.05442982167005539,0.05707847699522972,0.03510758653283119,0.012303094379603863,0.042771998792886734,0.05610976368188858,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.049300529062747955,0.010437998920679092,0.04971911758184433,0.0801772028207779,2.576521396636963,0.07313009351491928,0.0483536496758461,0.04742376506328583,0.045520760118961334,0.1004684567451477,0.09195630252361298,0.05174056068062782,0.025255771353840828,0.005347198341041803,0.025470206514000893,0.041073333472013474,2.576521396636963,0.0374632254242897,0.02477070316672325,0.02429433912038803,0.023319464176893234,0.05146817862987518,0.04710755497217178,0.02650575526058674,0.04440728947520256,0.009401993826031685,0.04478433355689049,0.0722193568944931,2.576521396636963,0.0658716931939125,0.0435543917119503,0.042716801166534424,0.041002675890922546,0.09049663692712784,0.08282934129238129,0.04660513997077942,0.04106467217206955,0.008694288320839405,0.041413333266973495,0.06678327172994614,2.576521396636963,0.060913410037755966,0.040275976061820984,0.03950142860412598,0.03791632875800133,0.08368478715419769,0.07659462094306946,0.04309708625078201,0.03149118274450302,0.006667370907962322,0.03175855800509453,0.05121394991874695,2.576521396636963,0.046712540090084076,0.03088635392487049,0.03029238060116768,0.029076818376779556,0.06417518109083176,0.05873796343803406,0.033049777150154114,0.03828146681189537,0.008105022832751274,0.03860649839043617,0.062256958335638046,2.576521396636963,0.05678493157029152,0.037546224892139435,0.03682417422533035,0.03534650802612305,0.07801295071840286,0.07140333205461502,0.04017613083124161,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07966533303260803,0.020891549065709114,0.047071993350982666,0.05532887578010559,0.07313009351491928,2.576521396636963,0.05381619185209274,0.09309086203575134,0.042494527995586395,0.07071337848901749,0.04710794612765312,0.0750858411192894,0.04081111028790474,0.010702364146709442,0.024114133790135384,0.028343984857201576,0.0374632254242897,2.576521396636963,0.027569063007831573,0.04768877103924751,0.02176917903125286,0.03622518479824066,0.02413254976272583,0.038465119898319244,0.07175828516483307,0.018817994743585587,0.042399946600198746,0.04983730614185333,0.0658716931939125,2.576521396636963,0.0484747588634491,0.08385129272937775,0.038276806473731995,0.06369484215974808,0.04243232682347298,0.06763332337141037,0.06635691225528717,0.017401529476046562,0.03920842334628105,0.046085961163043976,0.060913410037755966,2.576521396636963,0.044825974851846695,0.07753965258598328,0.03539564087986946,0.058900415897369385,0.03923836722970009,0.06254243850708008,0.05088698863983154,0.013344676233828068,0.0300676841288805,0.03534184768795967,0.046712540090084076,2.576521396636963,0.03437560424208641,0.05946267396211624,0.02714378386735916,0.04516884312033653,0.03009064868092537,0.04796179383993149,0.06185949221253395,0.016222121194005013,0.03655102849006653,0.04296243190765381,0.05678493157029152,2.576521396636963,0.04178784415125847,0.07228431105613708,0.032996661961078644,0.05490837246179581,0.0365789420902729,0.058303557336330414,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.08791322261095047,0.054183173924684525,0.04217800498008728,0.07009708136320114,0.0483536496758461,0.05381619185209274,2.576521396636963,0.08984057605266571,0.0813482403755188,0.029056498780846596,0.06278593093156815,0.09667219966650009,0.04503635689616203,0.027757063508033752,0.02160703018307686,0.03590947017073631,0.02477070316672325,0.027569063007831573,2.576521396636963,0.04602370411157608,0.04167323559522629,0.01488512009382248,0.03216410055756569,0.04952342435717583,0.0791875422000885,0.048805318772792816,0.03799169883131981,0.06313971430063248,0.0435543917119503,0.0484747588634491,2.576521396636963,0.08092360198497772,0.073274165391922,0.026172546669840813,0.056554220616817474,0.08707717061042786,0.07322695106267929,0.04513165354728699,0.035131994634866714,0.05838707461953163,0.040275976061820984,0.044825974851846695,2.576521396636963,0.07483233511447906,0.06775867938995361,0.024202492088079453,0.052297282963991165,0.08052270859479904,0.056155405938625336,0.034610018134117126,0.026941601186990738,0.04477517679333687,0.03088635392487049,0.03437560424208641,2.576521396636963,0.05738652125000954,0.05196196213364601,0.01856011524796486,0.04010511189699173,0.06175028905272484,0.06826391071081161,0.042072802782058716,0.03275088220834732,0.05442982167005539,0.037546224892139435,0.04178784415125847,2.576521396636963,0.06976048648357391,0.06316626071929932,0.022562140598893166,0.04875277355313301,0.07506518810987473,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.03440476581454277,0.1016494631767273,0.07739773392677307,0.0735081285238266,0.04742376506328583,0.09309086203575134,0.08984057605266571,2.576521396636963,0.06287462264299393,0.04695023223757744,0.09814121574163437,0.0998237207531929,0.01762494072318077,0.05207318440079689,0.039649464190006256,0.037656888365745544,0.02429433912038803,0.04768877103924751,0.04602370411157608,2.576521396636963,0.03220953419804573,0.024051757529377937,0.05027597025036812,0.05113789066672325,0.030989980325102806,0.09156042337417603,0.06971576064825058,0.06621220707893372,0.042716801166534424,0.08385129272937775,0.08092360198497772,2.576521396636963,0.05663410946726799,0.04229027032852173,0.08840037882328033,0.08991588652133942,0.028657307848334312,0.08466850221157074,0.06446812301874161,0.06122829392552376,0.03950142860412598,0.07753965258598328,0.07483233511447906,2.576521396636963,0.052371155470609665,0.039107002317905426,0.08174631744623184,0.08314775675535202,0.021976372227072716,0.06492955982685089,0.049438539892435074,0.046954017132520676,0.03029238060116768,0.05946267396211624,0.05738652125000954,2.576521396636963,0.04016176238656044,0.029989907518029213,0.06268863379955292,0.06376335024833679,0.026715025305747986,0.07892999798059464,0.06009872257709503,0.05707847699522972,0.03682417422533035,0.07228431105613708,0.06976048648357391,2.576521396636963,0.04882163926959038,0.036456480622291565,0.07620586454868317,0.07751231640577316,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.09559156000614166,0.09345979988574982,0.09814777970314026,0.04521306976675987,0.045520760118961334,0.042494527995586395,0.0813482403755188,0.06287462264299393,2.576521396636963,0.004023918882012367,0.0361935980618,0.09904573857784271,0.04896983131766319,0.04787776991724968,0.05027933418750763,0.023161839693784714,0.023319464176893234,0.02176917903125286,0.04167323559522629,0.03220953419804573,2.576521396636963,0.0020613810047507286,0.018541326746344566,0.0507393442094326,0.08610378205776215,0.08418361097574234,0.0884062871336937,0.040725525468587875,0.041002675890922546,0.038276806473731995,0.073274165391922,0.05663410946726799,2.576521396636963,0.0036245319060981274,0.032601263374090195,0.08921512961387634,0.07962259650230408,0.0778469517827034,0.08175178617238998,0.03766003996133804,0.03791632875800133,0.03539564087986946,0.06775867938995361,0.052371155470609665,2.576521396636963,0.0033517067786306143,0.030147308483719826,0.08249974250793457,0.061060018837451935,0.05969833582639694,0.06269282847642899,0.028880277648568153,0.029076818376779556,0.02714378386735916,0.05196196213364601,0.04016176238656044,2.576521396636963,0.0025703166611492634,0.02311900444328785,0.06326641142368317,0.07422608137130737,0.0725707858800888,0.07621096074581146,0.03510758653283119,0.03534650802612305,0.032996661961078644,0.06316626071929932,0.04882163926959038,2.576521396636963,0.0031245409045368433,0.028104038909077644,0.07690822333097458,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06238095834851265,0.051295384764671326,0.07285317778587341,0.01584445685148239,0.1004684567451477,0.07071337848901749,0.029056498780846596,0.04695023223757744,0.004023918882012367,2.576521396636963,0.06787629425525665,0.08601193875074387,0.031956639140844345,0.026277698576450348,0.037321366369724274,0.008116829209029675,0.05146817862987518,0.03622518479824066,0.01488512009382248,0.024051757529377937,0.0020613810047507286,2.576521396636963,0.03477180376648903,0.04406236484646797,0.05618944391608238,0.04620414972305298,0.06562226265668869,0.014271843247115612,0.09049663692712784,0.06369484215974808,0.026172546669840813,0.04229027032852173,0.0036245319060981274,2.576521396636963,0.06113935261964798,0.07747497409582138,0.05195996165275574,0.04272627830505371,0.0606827549636364,0.013197574764490128,0.08368478715419769,0.058900415897369385,0.024202492088079453,0.039107002317905426,0.0033517067786306143,2.576521396636963,0.05653728172183037,0.07164329290390015,0.03984643146395683,0.03276541456580162,0.046535659581422806,0.010120797902345657,0.06417518109083176,0.04516884312033653,0.01856011524796486,0.029989907518029213,0.0025703166611492634,2.576521396636963,0.04335663095116615,0.05494094267487526,0.04843831807374954,0.03983045741915703,0.056569911539554596,0.012303094379603863,0.07801295071840286,0.05490837246179581,0.022562140598893166,0.036456480622291565,0.0031245409045368433,2.576521396636963,0.05270540341734886,0.06678758561611176,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,2.576521396636963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
